#! FIELDS time dist coord mtd.bias mtd.rbias mtd.rct mtd.work uwall.bias uwall.force2
 1363.500065 0.521246 6.181818 10.406814 4.068774 6.338040 1094.272055 0.000000 0.000000
 1364.000065 0.556551 5.677298 11.636933 5.298893 6.348333 1094.272055 0.000000 0.000000
 1364.500065 0.483260 5.921859 11.706585 5.358251 6.348333 1094.661435 0.000000 0.000000
 1365.000065 0.610361 5.141603 9.285449 2.937116 6.351024 1094.661435 0.429397 6870.346575
 1365.500065 0.493389 5.181579 9.319920 2.968896 6.351024 1095.154301 0.000000 0.000000
 1366.000065 0.437534 5.893318 10.031901 3.680877 6.354571 1095.154301 0.000000 0.000000
 1366.500065 0.513871 5.853691 11.148714 4.794144 6.354571 1095.611634 0.000000 0.000000
 1367.000065 0.498018 5.904231 10.768158 4.413587 6.362130 1095.611634 0.000000 0.000000
 1367.500065 0.495676 6.080448 10.242605 3.880475 6.362130 1096.036430 0.000000 0.000000
 1368.000065 0.506545 6.459975 7.032052 0.669922 6.363743 1096.036430 0.000000 0.000000
 1368.500065 0.430700 6.382100 3.226368 -3.137375 6.363743 1096.654185 0.000000 0.000000
 1369.000065 0.447610 5.937181 10.812251 4.448508 6.368352 1096.654185 0.000000 0.000000
 1369.500065 0.398934 5.374435 3.871116 -2.497236 6.368352 1097.077116 0.000000 0.000000
 1370.000065 0.476156 6.012596 11.079698 4.711346 6.374326 1097.077116 0.000000 0.000000
 1370.500065 0.479208 6.010676 11.781521 5.407195 6.374326 1097.488848 0.000000 0.000000
 1371.000065 0.485255 6.048797 11.524719 5.150394 6.380460 1097.488848 0.000000 0.000000
 1371.500065 0.536896 5.882493 13.250694 6.870234 6.380460 1097.882627 0.000000 0.000000
 1372.000065 0.544633 6.649627 6.880606 0.500146 6.381554 1097.882627 0.000000 0.000000
 1372.500065 0.491210 6.170664 9.381124 2.999570 6.381554 1098.509816 0.000000 0.000000
 1373.000065 0.490074 5.591858 9.851784 3.470229 6.387419 1098.509816 0.000000 0.000000
 1373.500065 0.513131 5.978932 11.848858 5.461438 6.387419 1098.975463 0.000000 0.000000
 1374.000065 0.444968 5.657299 9.129487 2.742068 6.390548 1098.975463 0.000000 0.000000
 1374.500065 0.448431 4.972020 6.910717 0.520169 6.390548 1099.476096 0.000000 0.000000
 1375.000065 0.355275 4.885945 4.616632 -1.773916 6.390948 1099.476096 0.000000 0.000000
 1375.500065 0.434827 5.040629 6.958194 0.567246 6.390948 1100.263058 0.000000 0.000000
 1376.000065 0.435749 4.431044 1.513460 -4.877488 6.390926 1100.263058 0.000000 0.000000
 1376.500065 0.553335 5.030161 9.818753 3.427827 6.390926 1101.337113 0.000000 0.000000
 1377.000065 0.546144 5.884921 12.819611 6.428685 6.403964 1101.337113 0.000000 0.000000
 1377.500065 0.470559 5.591713 8.800636 2.396673 6.403964 1101.682959 0.000000 0.000000
 1378.000065 0.437529 5.620168 8.904877 2.500913 6.406509 1101.682959 0.000000 0.000000
 1378.500065 0.499146 5.037767 8.892924 2.486415 6.406509 1102.194990 0.000000 0.000000
 1379.000065 0.469681 5.243411 8.033794 1.627285 6.408989 1102.194990 0.000000 0.000000
 1379.500066 0.502404 6.809349 2.036829 -4.372160 6.408989 1102.753727 0.000000 0.000000
 1380.000066 0.520964 5.383436 10.502598 4.093609 6.415488 1102.753727 0.000000 0.000000
 1380.500066 0.444442 4.850634 5.072161 -1.343328 6.415488 1103.189992 0.000000 0.000000
 1381.000066 0.427462 4.592384 1.830054 -4.585434 6.415525 1103.189992 0.000000 0.000000
 1381.500066 0.394670 5.080910 4.158426 -2.257099 6.415525 1104.230453 0.000000 0.000000
 1382.000066 0.467662 4.916628 8.532603 2.117078 6.417465 1104.230453 0.000000 0.000000
 1382.500066 0.435825 5.483986 7.691482 1.274017 6.417465 1104.761940 0.000000 0.000000
 1383.000066 0.376557 4.454048 0.990493 -5.426972 6.417430 1104.761940 0.000000 0.000000
 1383.500066 0.468869 5.208077 8.638628 2.221198 6.417430 1105.893719 0.000000 0.000000
 1384.000066 0.391603 4.622163 2.313087 -4.104343 6.417477 1105.893719 0.000000 0.000000
 1384.500066 0.358723 4.954239 5.071627 -1.345850 6.417477 1106.885059 0.000000 0.000000
 1385.000066 0.286809 4.637695 11.943623 5.526145 6.431654 1106.885059 0.000000 0.000000
 1385.500066 0.269476 4.242853 14.241984 7.810330 6.431654 1107.262651 0.000000 0.000000
 1386.000066 0.324884 4.414736 5.892123 -0.539531 6.432859 1107.262651 0.000000 0.000000
 1386.500066 0.277507 4.466566 13.937770 7.504911 6.432859 1107.955174 0.000000 0.000000
 1387.000066 0.264465 4.222502 13.290108 6.857248 6.450208 1107.955174 0.000000 0.000000
 1387.500066 0.260003 4.272290 10.896443 4.446235 6.450208 1108.285093 0.000000 0.000000
 1388.000066 0.257149 3.059140 5.319276 -1.130931 6.450971 1108.285093 0.000000 0.000000
 1388.500066 0.271784 3.112417 8.983352 2.532381 6.450971 1109.018537 0.000000 0.000000
 1389.000066 0.265188 3.542615 10.533127 4.082156 6.455278 1109.018537 0.000000 0.000000
 1389.500066 0.252628 4.299225 6.423202 -0.032076 6.455278 1109.453471 0.000000 0.000000
 1390.000066 0.343852 4.839810 5.633204 -0.822074 6.456079 1109.453471 0.000000 0.000000
 1390.500066 0.293683 4.195566 12.240591 5.784512 6.456079 1110.164200 0.000000 0.000000
 1391.000066 0.281463 3.534563 10.407586 3.951507 6.460359 1110.164200 0.000000 0.000000
 1391.500066 0.267747 4.209594 14.690663 8.230305 6.460359 1110.604637 0.000000 0.000000
 1392.000066 0.266140 3.053418 7.891428 1.431070 6.461688 1110.604637 0.000000 0.000000
 1392.500066 0.267581 3.913612 15.079226 8.617538 6.461688 1111.171403 0.000000 0.000000
 1393.000066 0.249394 4.249445 4.803585 -1.658103 6.469528 1111.171403 0.000000 0.000000
 1393.500066 0.286306 3.432884 7.603651 1.134123 6.469528 1111.943709 0.000000 0.000000
 1394.000066 0.253949 3.531828 6.467750 -0.001778 6.472693 1111.943709 0.000000 0.000000
 1394.500066 0.279283 3.669896 11.286477 4.813783 6.472693 1112.597451 0.000000 0.000000
 1395.000066 0.286702 3.037419 6.242687 -0.230007 6.473885 1112.597451 0.000000 0.000000
 1395.500066 0.257532 3.206301 5.911975 -0.561910 6.473885 1113.266085 0.000000 0.000000
 1396.000066 0.258673 3.196329 6.312336 -0.161550 6.475352 1113.266085 0.000000 0.000000
 1396.500066 0.249534 3.885656 6.613741 0.138389 6.475352 1113.930034 0.000000 0.000000
 1397.000066 0.297793 3.795300 6.973870 0.498517 6.479794 1113.930034 0.000000 0.000000
 1397.500066 0.361015 4.733369 3.314172 -3.165623 6.479794 1114.551361 0.000000 0.000000
 1398.000066 0.366734 5.230934 4.569132 -1.910662 6.480081 1114.551361 0.000000 0.000000
 1398.500066 0.254716 4.005594 9.185900 2.705818 6.480081 1115.342055 0.000000 0.000000
 1399.000066 0.288345 4.091532 13.835632 7.355550 6.498969 1115.342055 0.000000 0.000000
 1399.500066 0.293304 4.123447 12.941621 6.442652 6.498969 1115.654414 0.000000 0.000000
 1400.000066 0.291854 4.170295 12.969036 6.470066 6.515397 1115.654414 0.000000 0.000000
 1400.500067 0.313369 4.082845 7.424780 0.909384 6.515397 1115.995115 0.000000 0.000000
 1401.000067 0.270690 3.811071 12.894265 6.378868 6.528873 1115.995115 0.000000 0.000000
 1401.500067 0.363843 4.371360 1.274002 -5.254871 6.528873 1116.338381 0.000000 0.000000
 1402.000067 0.268331 5.161054 11.166347 4.637475 6.536720 1116.338381 0.000000 0.000000
 1402.500067 0.282853 5.310708 7.799016 1.262296 6.536720 1116.746564 0.000000 0.000000
 1403.000067 0.351870 4.997360 5.792126 -0.744594 6.537410 1116.746564 0.000000 0.000000
 1403.500067 0.365330 4.985077 4.926258 -1.611152 6.537410 1117.446058 0.000000 0.000000
 1404.000067 0.274438 4.791423 14.991378 8.453968 6.554507 1117.446058 0.000000 0.000000
 1404.500067 0.279152 5.251858 9.721137 3.166629 6.554507 1117.724253 0.000000 0.000000
 1405.000067 0.286895 4.388104 13.001866 6.447359 6.569413 1117.724253 0.000000 0.000000
 1405.500067 0.344849 4.882557 6.827640 0.258227 6.569413 1118.063842 0.000000 0.000000
 1406.000067 0.372898 4.938508 4.693054 -1.876359 6.569775 1118.063842 0.000000 0.000000
 1406.500067 0.339191 4.507369 5.071625 -1.498151 6.569775 1118.844794 0.000000 0.000000
 1407.000067 0.280166 4.577150 13.656519 7.086743 6.585862 1118.844794 0.000000 0.000000
 1407.500067 0.300776 4.549778 10.634614 4.048752 6.585862 1119.162817 0.000000 0.000000
 1408.000067 0.259715 5.031700 9.749156 3.163294 6.596241 1119.162817 0.000000 0.000000
 1408.500067 0.332580 5.024692 8.459654 1.863413 6.596241 1119.633316 0.000000 0.000000
 1409.000067 0.274468 5.165593 12.558997 5.962756 6.605515 1119.633316 0.000000 0.000000
 1409.500067 0.273262 4.906306 15.453063 8.847548 6.605515 1119.988311 0.000000 0.000000
 1410.000067 0.275934 4.807140 15.479777 8.874262 6.624020 1119.988311 0.000000 0.000000
 1410.500067 0.253806 4.682635 6.937730 0.313710 6.624020 1120.253219 0.000000 0.000000
 1411.000067 0.254200 4.859175 5.796925 -0.827095 6.634335 1120.253219 0.000000 0.000000
 1411.500067 0.294925 4.772808 11.497752 4.863417 6.634335 1120.952378 0.000000 0.000000
 1412.000067 0.282746 4.846700 14.753289 8.118954 6.654433 1120.952378 0.000000 0.000000
 1412.500067 0.280265 4.582693 14.011441 7.357008 6.654433 1121.237295 0.000000 0.000000
 1413.000067 0.256754 4.156263 10.960448 4.306015 6.669040 1121.237295 0.000000 0.000000
 1413.500067 0.306997 4.435678 9.871987 3.202947 6.669040 1121.653986 0.000000 0.000000
 1414.000067 0.396641 4.381362 1.414658 -5.254382 6.669005 1121.653986 0.000000 0.000000
 1414.500067 0.280575 4.972036 14.387622 7.718618 6.669005 1122.738785 0.000000 0.000000
 1415.000067 0.311650 4.296621 7.924565 1.255560 6.672637 1122.738785 0.000000 0.000000
 1415.500067 0.296374 4.609607 10.662306 3.989669 6.672637 1123.303666 0.000000 0.000000
 1416.000067 0.303594 4.190079 9.921496 3.248859 6.680838 1123.303666 0.000000 0.000000
 1416.500067 0.258968 3.397255 7.390099 0.709261 6.680838 1123.766079 0.000000 0.000000
 1417.000067 0.304495 3.550965 4.140832 -2.540006 6.681516 1123.766079 0.000000 0.000000
 1417.500067 0.312138 3.263484 0.904590 -5.776925 6.681516 1124.591464 0.000000 0.000000
 1418.000067 0.277198 3.755804 11.486614 4.805099 6.691926 1124.591464 0.000000 0.000000
 1418.500067 0.253975 2.867996 2.258590 -4.433336 6.691926 1124.986757 0.000000 0.000000
 1419.000067 0.253743 3.606561 8.132613 1.440687 6.695759 1124.986757 0.000000 0.000000
 1419.500067 0.269136 3.682020 12.492515 5.796756 6.695759 1125.539995 0.000000 0.000000
 1420.000067 0.277903 3.928087 14.993442 8.297683 6.716343 1125.539995 0.000000 0.000000
 1420.500067 0.289408 4.041517 14.490798 7.774455 6.716343 1125.818134 0.000000 0.000000
 1421.000067 0.316799 3.989219 6.105814 -0.610529 6.718070 1125.818134 0.000000 0.000000
 1421.500068 0.288784 4.965676 13.063514 6.345444 6.718070 1126.495984 0.000000 0.000000
 1422.000068 0.271246 5.041980 15.015752 8.297681 6.733036 1126.495984 0.000000 0.000000
 1422.500068 0.254465 5.056960 6.807468 0.074432 6.733036 1126.773509 0.000000 0.000000
 1423.000068 0.271430 5.273435 8.774921 2.041885 6.738079 1126.773509 0.000000 0.000000
 1423.500068 0.278860 4.823286 15.910292 9.172213 6.738079 1127.292250 0.000000 0.000000
 1424.000068 0.293321 5.494784 5.871765 -0.866314 6.738682 1127.292250 0.000000 0.000000
 1424.500068 0.406110 6.286314 2.072565 -4.666117 6.738682 1127.986188 0.000000 0.000000
 1425.000068 0.321853 5.484236 3.632935 -3.105746 6.738879 1127.986188 0.000000 0.000000
 1425.500068 0.280517 5.215917 11.562036 4.823157 6.738879 1128.854620 0.000000 0.000000
 1426.000068 0.298140 5.334531 7.116399 0.377520 6.740794 1128.854620 0.000000 0.000000
 1426.500068 0.255635 3.715271 9.961357 3.220564 6.740794 1129.467171 0.000000 0.000000
 1427.000068 0.272312 3.939890 15.903973 9.163180 6.762333 1129.467171 0.000000 0.000000
 1427.500068 0.275144 3.683683 12.301924 5.539591 6.762333 1129.721055 0.000000 0.000000
 1428.000068 0.278439 3.179521 9.338416 2.576083 6.764213 1129.721055 0.000000 0.000000
 1428.500068 0.285346 3.979465 15.042791 8.278578 6.764213 1130.211311 0.000000 0.000000
 1429.000068 0.297318 3.136045 2.662172 -4.102042 6.764934 1130.211311 0.000000 0.000000
 1429.500068 0.278116 3.337115 9.380280 2.615346 6.764934 1131.168594 0.000000 0.000000
 1430.000068 0.282819 3.078968 9.408902 2.643969 6.766681 1131.168594 0.000000 0.000000
 1430.500068 0.266426 3.144140 9.237258 2.470577 6.766681 1131.655401 0.000000 0.000000
 1431.000068 0.253485 4.054855 8.721704 1.955024 6.782122 1131.655401 0.000000 0.000000
 1431.500068 0.261042 3.464182 9.166217 2.384095 6.782122 1132.176917 0.000000 0.000000
 1432.000068 0.286665 4.261045 14.194837 7.412715 6.800401 1132.176917 0.000000 0.000000
 1432.500068 0.301090 4.392196 11.305056 4.504655 6.800401 1132.478239 0.000000 0.000000
 1433.000068 0.288545 4.726092 12.850088 6.049687 6.816820 1132.478239 0.000000 0.000000
 1433.500068 0.348515 4.345625 2.743936 -4.072884 6.816820 1132.823032 0.000000 0.000000
 1434.000068 0.293927 4.530007 11.369050 4.552230 6.827111 1132.823032 0.000000 0.000000
 1434.500068 0.261552 4.067447 14.233010 7.405899 6.827111 1133.222994 0.000000 0.000000
 1435.000068 0.309292 5.184959 7.658366 0.831255 6.829665 1133.222994 0.000000 0.000000
 1435.500068 0.261198 3.320054 7.896817 1.067152 6.829665 1133.803165 0.000000 0.000000
 1436.000068 0.259967 3.440432 8.373226 1.543562 6.832937 1133.803165 0.000000 0.000000
 1436.500068 0.279323 3.269169 9.330110 2.497172 6.832937 1134.343216 0.000000 0.000000
 1437.000068 0.262377 3.447449 9.892016 3.059078 6.836796 1134.343216 0.000000 0.000000
 1437.500068 0.260524 3.251466 7.683741 0.846945 6.836796 1134.807003 0.000000 0.000000
 1438.000068 0.271838 3.753967 12.664385 5.827588 6.848704 1134.807003 0.000000 0.000000
 1438.500068 0.265561 3.142099 9.066093 2.217390 6.848704 1135.158274 0.000000 0.000000
 1439.000068 0.298413 3.945820 10.581025 3.732322 6.858929 1135.158274 0.000000 0.000000
 1439.500068 0.280561 4.896542 15.271086 8.412157 6.858929 1135.591117 0.000000 0.000000
 1440.000068 0.297366 4.557918 11.240858 4.381929 6.867582 1135.591117 0.000000 0.000000
 1440.500068 0.268542 3.263341 9.697012 2.829430 6.867582 1135.996268 0.000000 0.000000
 1441.000068 0.258900 3.365792 7.910711 1.043129 6.870339 1135.996268 0.000000 0.000000
 1441.500068 0.259414 4.325022 10.839622 3.969283 6.870339 1136.561934 0.000000 0.000000
 1442.000068 0.295182 4.838010 12.329010 5.458672 6.883606 1136.561934 0.000000 0.000000
 1442.500069 0.277102 4.134028 15.691219 8.807613 6.883606 1136.925222 0.000000 0.000000
 1443.000069 0.290034 4.621568 12.422744 5.539138 6.898284 1136.925222 0.000000 0.000000
 1443.500069 0.297348 4.359209 12.266945 5.368661 6.898284 1137.285110 0.000000 0.000000
 1444.000069 0.316068 5.593134 3.233015 -3.665268 6.898424 1137.285110 0.000000 0.000000
 1444.500069 0.336590 5.428705 2.427052 -4.471372 6.898424 1138.189125 0.000000 0.000000
 1445.000069 0.278208 5.103849 14.359743 7.461318 6.911708 1138.189125 0.000000 0.000000
 1445.500069 0.351083 5.870677 2.163664 -4.748044 6.911708 1138.485502 0.000000 0.000000
 1446.000069 0.296903 4.885286 12.769286 5.857579 6.923823 1138.485502 0.000000 0.000000
 1446.500069 0.280965 4.722817 15.629557 8.705734 6.923823 1138.833103 0.000000 0.000000
 1447.000069 0.316097 5.308429 6.566838 -0.356985 6.924789 1138.833103 0.000000 0.000000
 1447.500069 0.333495 4.699068 5.373892 -1.550896 6.924789 1139.480313 0.000000 0.000000
 1448.000069 0.280791 5.723779 3.676512 -3.248277 6.924921 1139.480313 0.000000 0.000000
 1448.500069 0.447635 5.566363 9.493542 2.568621 6.924921 1140.345007 0.000000 0.000000
 1449.000069 0.480942 5.668408 9.789562 2.864641 6.929542 1140.345007 0.000000 0.000000
 1449.500069 0.450173 5.242404 7.966526 1.036984 6.929542 1140.813586 0.000000 0.000000
 1450.000069 0.509577 5.946417 11.283622 4.354080 6.936439 1140.813586 0.000000 0.000000
 1450.500069 0.443891 6.187855 6.957811 0.021372 6.936439 1141.216995 0.000000 0.000000
 1451.000069 0.482860 6.519275 5.304918 -1.631521 6.936838 1141.216995 0.000000 0.000000
 1451.500069 0.486351 6.502399 6.454280 -0.482559 6.936838 1141.951506 0.000000 0.000000
 1452.000069 0.533225 6.895392 2.389182 -4.547657 6.936871 1141.951506 0.000000 0.000000
 1452.500069 0.535003 7.270621 0.748162 -6.188709 6.936871 1142.935310 0.000000 0.000000
 1453.000069 0.557772 6.798889 4.879907 -2.056964 6.937266 1142.935310 0.000000 0.000000
 1453.500069 0.593821 6.580589 6.090494 -0.846772 6.937266 1143.701786 0.000000 0.000000
 1454.000069 0.580911 6.366304 8.331538 1.394273 6.938996 1143.701786 0.000000 0.000000
 1454.500069 0.565675 6.182658 9.572329 2.633332 6.938996 1144.244102 0.000000 0.000000
 1455.000069 0.544131 5.004776 9.465336 2.526340 6.942505 1144.244102 0.000000 0.000000
 1455.500069 0.609824 6.632211 4.794197 -2.148308 6.942505 1144.728158 0.386072 6177.154062
 1456.000069 0.530613 5.295619 10.684539 3.742034 6.947638 1144.728158 0.000000 0.000000
 1456.500069 0.593033 5.635019 10.890513 3.942875 6.947638 1145.156537 0.000000 0.000000
 1457.000069 0.607658 5.878388 11.354468 4.406830 6.952982 1145.156537 0.234606 3753.688851
 1457.500069 0.498766 5.563936 11.159257 4.206276 6.952982 1145.557097 0.000000 0.000000
 1458.000069 0.467233 4.834593 6.977079 0.024097 6.954204 1145.557097 0.000000 0.000000
 1458.500069 0.481694 5.665564 10.313380 3.359176 6.954204 1146.178263 0.000000 0.000000
 1459.000069 0.472560 4.723082 5.070830 -1.883373 6.954870 1146.178263 0.000000 0.000000
 1459.500069 0.580859 4.613047 3.606765 -3.348104 6.954870 1146.930201 0.000000 0.000000
 1460.000069 0.494955 4.992713 9.029846 2.074977 6.957619 1146.930201 0.000000 0.000000
 1460.500069 0.431548 5.121780 7.339930 0.382311 6.957619 1147.435855 0.000000 0.000000
 1461.000069 0.382507 5.840379 4.076832 -2.880787 6.957831 1147.435855 0.000000 0.000000
 1461.500069 0.412549 6.231840 3.257845 -3.699987 6.957831 1148.266565 0.000000 0.000000
 1462.000069 0.342160 5.685571 2.406101 -4.551731 6.957830 1148.266565 0.000000 0.000000
 1462.500069 0.470958 5.636958 9.330075 2.372245 6.957830 1149.248708 0.000000 0.000000
 1463.000069 0.423401 6.068734 6.723099 -0.234731 6.958908 1149.248708 0.000000 0.000000
 1463.500070 0.362576 5.920021 1.835482 -5.123426 6.958908 1149.885883 0.000000 0.000000
 1464.000070 0.392936 6.135127 2.270595 -4.688314 6.958990 1149.885883 0.000000 0.000000
 1464.500070 0.313669 5.741334 2.546184 -4.412807 6.958990 1150.881491 0.000000 0.000000
 1465.000070 0.436695 4.718288 3.484928 -3.474062 6.959153 1150.881491 0.000000 0.000000
 1465.500070 0.261012 4.750545 10.251300 3.292146 6.959153 1151.762988 0.000000 0.000000
 1466.000070 0.265723 3.565022 12.598077 5.638924 6.965184 1151.762988 0.000000 0.000000
 1466.500070 0.259426 3.274268 7.764292 0.799108 6.965184 1152.116609 0.000000 0.000000
 1467.000070 0.248266 3.228174 3.332676 -3.632508 6.965972 1152.116609 0.000000 0.000000
 1467.500070 0.260985 3.297428 8.859064 1.893091 6.965972 1153.011688 0.000000 0.000000
 1468.000070 0.289200 3.960584 14.224782 7.258809 6.983011 1153.011688 0.000000 0.000000
 1468.500070 0.277418 4.882134 16.076584 9.093573 6.983011 1153.312110 0.000000 0.000000
 1469.000070 0.269779 4.216133 15.324032 8.341021 7.003969 1153.312110 0.000000 0.000000
 1469.500070 0.314156 4.710898 9.225928 2.221959 7.003969 1153.581190 0.000000 0.000000
 1470.000070 0.297062 5.448209 6.559165 -0.444804 7.004937 1153.581190 0.000000 0.000000
 1470.500070 0.293369 5.708661 3.926213 -3.078724 7.004937 1154.228924 0.000000 0.000000
 1471.000070 0.295627 5.605862 4.773263 -2.231673 7.005403 1154.228924 0.000000 0.000000
 1471.500070 0.277400 5.756426 3.867180 -3.138223 7.005403 1155.003587 0.000000 0.000000
 1472.000070 0.310542 5.641961 3.699347 -3.306055 7.005628 1155.003587 0.000000 0.000000
 1472.500070 0.288023 5.378090 7.603416 0.597788 7.005628 1155.866304 0.000000 0.000000
 1473.000070 0.314031 5.031201 9.266293 2.260665 7.009479 1155.866304 0.000000 0.000000
 1473.500070 0.284784 4.416180 13.839978 6.830499 7.009479 1156.360102 0.000000 0.000000
 1474.000070 0.291870 4.830961 13.507108 6.497629 7.026345 1156.360102 0.000000 0.000000
 1474.500070 0.355182 4.273157 1.643737 -5.382608 7.026345 1156.682917 0.000000 0.000000
 1475.000070 0.531175 4.509691 2.623623 -4.402723 7.026361 1156.682917 0.000000 0.000000
 1475.500070 0.475523 5.108525 9.528712 2.502351 7.026361 1157.643867 0.000000 0.000000
 1476.000070 0.586165 5.299871 7.912750 0.886389 7.028694 1157.643867 0.000000 0.000000
 1476.500070 0.503919 5.895939 11.183204 4.154510 7.028694 1158.209428 0.000000 0.000000
 1477.000070 0.537254 4.358855 1.391581 -5.637113 7.028640 1158.209428 0.000000 0.000000
 1477.500070 0.510701 4.460371 3.042400 -3.986240 7.028640 1159.296687 0.000000 0.000000
 1478.000070 0.511584 5.135559 10.404683 3.376043 7.033400 1159.296687 0.000000 0.000000
 1478.500070 0.504706 6.414976 7.603723 0.570324 7.033400 1159.737250 0.000000 0.000000
 1479.000070 0.474250 4.955709 10.083645 3.050246 7.035587 1159.737250 0.000000 0.000000
 1479.500070 0.489045 5.416966 9.144716 2.109128 7.035587 1160.192214 0.000000 0.000000
 1480.000070 0.452131 5.934404 11.751865 4.716277 7.039736 1160.192214 0.000000 0.000000
 1480.500070 0.448382 5.262071 7.977357 0.937621 7.039736 1160.577128 0.000000 0.000000
 1481.000070 0.421611 6.248259 3.478201 -3.561535 7.039982 1160.577128 0.000000 0.000000
 1481.500070 0.479505 6.421412 6.532141 -0.507842 7.039982 1161.459184 0.000000 0.000000
 1482.000070 0.472990 6.942302 0.837663 -6.202320 7.039897 1161.459184 0.000000 0.000000
 1482.500070 0.513585 6.814345 2.595165 -4.444733 7.039897 1162.608519 0.000000 0.000000
 1483.000070 0.644777 5.931024 5.851190 -1.188708 7.040783 1162.608519 8.019751 128316.022855
 1483.500070 0.634628 5.602227 6.625708 -0.415075 7.040783 1163.303884 4.796400 76742.396164
 1484.000070 0.611516 5.179996 9.474756 2.433973 7.042896 1163.303884 0.530469 8487.496587
 1484.500071 0.603102 5.413152 10.008970 2.966075 7.042896 1163.787486 0.038490 615.846972
 1485.000071 0.655096 5.659052 2.407839 -4.635057 7.043093 1163.787486 12.142485 194279.765276
 1485.500071 0.574877 5.294806 8.795568 1.752474 7.043093 1164.769431 0.000000 0.000000
 1486.000071 0.586536 5.207803 7.711682 0.668588 7.045183 1164.769431 0.000000 0.000000
 1486.500071 0.513126 5.842901 11.448333 4.403150 7.045183 1165.346495 0.000000 0.000000
 1487.000071 0.441458 5.290970 7.855526 0.810343 7.046281 1165.346495 0.000000 0.000000
 1487.500071 0.388774 4.605410 3.203647 -3.842634 7.046281 1165.915304 0.000000 0.000000
 1488.000071 0.537432 4.795652 6.705410 -0.340871 7.047977 1165.915304 0.000000 0.000000
 1488.500071 0.504392 5.422356 10.482938 3.434961 7.047977 1166.553586 0.000000 0.000000
 1489.000071 0.619180 5.336150 7.399524 0.351547 7.049612 1166.553586 1.471528 23544.447782
 1489.500071 0.529749 6.724605 4.263785 -2.785827 7.049612 1167.148995 0.000000 0.000000
 1490.000071 0.578811 5.873675 12.474016 5.424405 7.058092 1167.148995 0.000000 0.000000
 1490.500071 0.602409 6.145749 8.733258 1.675166 7.058092 1167.507039 0.023218 371.480193
 1491.000071 0.534528 5.866575 13.400519 6.342427 7.067937 1167.507039 0.000000 0.000000
 1491.500071 0.497240 6.493319 6.301680 -0.766257 7.067937 1167.833329 0.000000 0.000000
 1492.000071 0.633948 6.515854 1.997303 -5.070634 7.067927 1167.833329 4.609824 73757.186578
 1492.500071 0.605731 5.575649 10.425827 3.357901 7.067927 1168.856520 0.131358 2101.723148
 1493.000071 0.653971 5.986129 3.521553 -3.546373 7.068271 1168.856520 11.651500 186423.993166
 1493.500071 0.590441 6.417267 8.373641 1.305370 7.068271 1169.734807 0.000000 0.000000
 1494.000071 0.407374 6.220380 3.493338 -3.574933 7.068439 1169.734807 0.000000 0.000000
 1494.500071 0.476358 5.884813 11.511231 4.442793 7.068439 1170.615559 0.000000 0.000000
 1495.000071 0.351742 5.853696 2.620800 -4.447638 7.068445 1170.615559 0.000000 0.000000
 1495.500071 0.272394 4.142478 16.251782 9.183337 7.068445 1171.576805 0.000000 0.000000
 1496.000071 0.269808 4.965371 15.661593 8.593148 7.086019 1171.576805 0.000000 0.000000
 1496.500071 0.278033 3.413937 10.282912 3.196893 7.086019 1171.836934 0.000000 0.000000
 1497.000071 0.303236 3.596545 5.454400 -1.631619 7.086940 1171.836934 0.000000 0.000000
 1497.500071 0.265611 3.251202 9.536964 2.450025 7.086940 1172.560519 0.000000 0.000000
 1498.000071 0.263933 4.397743 13.089167 6.002227 7.099886 1172.560519 0.000000 0.000000
 1498.500071 0.321239 4.205375 5.948493 -1.151393 7.099886 1172.897157 0.000000 0.000000
 1499.000071 0.380406 5.481333 4.452494 -2.647392 7.100058 1172.897157 0.000000 0.000000
 1499.500071 0.575346 4.445600 0.972771 -6.127287 7.100058 1173.697171 0.000000 0.000000
 1500.000071 0.582224 4.570992 2.955296 -4.144762 7.100167 1173.697171 0.000000 0.000000
 1500.500071 0.552960 4.902844 8.549215 1.449048 7.100167 1174.626677 0.000000 0.000000
 1501.000071 0.545587 4.557316 3.277866 -3.822301 7.100297 1174.626677 0.000000 0.000000
 1501.500071 0.654518 5.013319 2.513049 -4.587248 7.100297 1175.526616 11.889049 190224.791018
 1502.000071 0.614709 5.182617 9.880747 2.780450 7.102564 1175.526616 0.865469 13847.501408
 1502.500071 0.613882 4.830561 4.825197 -2.277367 7.102564 1175.990939 0.770789 12332.625906
 1503.000071 0.567158 5.231866 9.322628 2.220063 7.105227 1175.990939 0.000000 0.000000
 1503.500071 0.498767 6.016886 11.272639 4.167412 7.105227 1176.481962 0.000000 0.000000
 1504.000071 0.502908 5.275436 10.508506 3.403279 7.108939 1176.481962 0.000000 0.000000
 1504.500071 0.525386 5.399874 11.132622 4.023683 7.108939 1176.917968 0.000000 0.000000
 1505.000071 0.533066 5.127721 11.834211 4.725272 7.114310 1176.917968 0.000000 0.000000
 1505.500072 0.507790 5.251525 11.160005 4.045695 7.114310 1177.299721 0.000000 0.000000
 1506.000072 0.619039 4.704302 2.209470 -4.904841 7.114415 1177.299721 1.449995 23199.923563
 1506.500072 0.553433 5.098570 10.473944 3.359530 7.114415 1178.301380 0.000000 0.000000
 1507.000072 0.431064 5.774191 9.771096 2.656681 7.117028 1178.301380 0.000000 0.000000
